BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.8075952823123939,0.4927100324032893,0.685436508676978,1.0617947832673509,0.6599879438482565,-0.9307329425951407,0.7152809772127741,0.8751412533510003,0.2775915320855314,-0.7243603600361621,-0.8100687325890293,1.0198915804286144,1.0889644156609462,-0.03838093454276351,0.42221281915378855,-0.5563680980605408,0.3472621509974969
0.8982264660718638,-1.6505881182656468,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.588816572090523,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,0.7846025455675874,-1.3792100829321774,1.3611985891709908,0.38067026513476165,1.3698015425858194,-0.5563680980605408,0.3472621509974969
-1.5160701088545534,0.4927100324032893,0.039671562283967864,-0.9870895765852097,0.5394296025123332,-0.9307329425951407,1.0433429335195497,-0.732479989164535,1.3501315980222865,-0.7243603600361621,-0.8100687325890293,0.4296002190261519,-0.9528477985588076,-1.044102819486823,-0.7654663174404178,0.17211648969704418,0.3472621509974969
0.4891775579987258,0.4927100324032893,0.896971185539699,0.7215095765020595,1.3019962504698857,0.8961874972572559,1.1968202744632475,0.29744586868122075,1.5011392159124561,-0.21358341738061354,-0.12328119525403938,1.12045381099951,-1.2249092689515668,0.8728763619073239,1.8284604979625259,-0.17810478619228315,0.3472621509974969
0.994409974465434,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.3535815617388227,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.1691126093351037,-0.12328119525403938,-1.3792100829321774,0.7380050340103983,0.047778905003372035,0.6934972399812652,-0.5563680980605408,-0.2667502665312859
-2.4290226062224245,-1.6505881182656468,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.6644127208661388,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,-0.12328119525403938,-1.3792100829321774,-1.1273247201559644,-0.42904793517058093,-1.625848283245056,-0.5563680980605408,0.3472621509974969
0.307674182554798,0.4927100324032893,0.8317150413240668,1.2675304892003285,-0.3096236736162791,-0.9307329425951407,0.35436045710595127,1.3885045023388527,-0.6742533957391814,-0.7243603600361621,-0.8100687325890293,0.6390094120772866,-0.8002278311240784,0.5518846827666123,-0.13874727164574083,0.17211648969704418,0.3472621509974969
0.30105787006827567,0.4927100324032893,0.7417707865276182,1.096296284516481,0.7668988893760171,0.9253405174985335,1.1968202744632475,0.29744586868122075,1.5011392159124561,0.6995922068580133,0.7846025455675874,1.0198915804286144,-0.1075229837607586,-0.04139274116619553,-0.36844371291636496,-0.17810478619228315,0.3472621509974969
0.9317421609151662,0.4927100324032893,-0.34771154450894787,0.3756701007187453,-1.0874537591097877,1.1085722043058783,-0.7469013740517888,-0.36304185403075157,-0.9582564749087101,2.2080655888919947,1.9370814167509305,-0.8746552091798112,0.27350639956360445,1.1356489480877872,0.5720212516909051,-0.5563680980605408,0.3472621509974969
0.6843659891240184,0.4927100324032893,0.6261133999557952,1.0291123164098726,0.5130525258516222,-0.9307329425951407,0.35436045710595127,0.29744586868122075,0.06248407530726846,-0.7243603600361621,-0.8100687325890293,0.9031751487171745,-0.6020408223148986,0.09399270733483067,1.167220979805039,-0.5563680980605408,0.3472621509974969
1.2905968009597288,0.4927100324032893,1.7498528754582316,2.09451630225755,-1.0874537591097877,1.8394961724874566,-0.26536400868767573,0.5953242248951384,-0.9582564749087101,2.535387630454234,2.740571327358131,1.3239688923796353,1.0102290424190812,2.4870536050839864,2.4819677917717717,0.4981607361823381,0.3472621509974969
0.47595084699081436,0.4927100324032893,0.5345511004748887,-0.24840824523786917,1.0025242108470789,-0.9307329425951407,1.1968202744632475,-0.36304185403075157,1.3501315980222865,-0.7243603600361621,-0.8100687325890293,0.5418093990970462,-0.9528477985588076,-0.008374758077645487,0.5479170846546301,-0.5563680980605408,0.3472621509974969
1.1499048985462388,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.4276467806422426,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.8145728633829336,1.6520388347195407,-1.3792100829321774,1.2326583675471199,0.25776216125997925,0.9244426712824675,-0.5563680980605408,-0.2667502665312859
0.1976221383704978,0.4927100324032893,0.4518642599467323,0.6834089230419964,0.7356937884420774,0.9614669105043017,1.1968202744632475,-0.020991512405788653,1.5011392159124561,1.11143219196163,1.1179876407561748,0.7641024473225527,-1.2249092689515668,0.5165756936780866,0.11989903831967476,-0.5563680980605408,0.3472621509974969
0.5165654969998601,0.4927100324032893,0.3982970602573018,0.8020951889058923,0.39649254658718575,0.8719825044052644,0.15938465518887984,0.5953242248951384,0.2775915320855314,0.2593277715691053,0.7846025455675874,0.4878648118827422,-0.9528477985588076,-0.5225068728037068,0.20860999490152202,-0.5563680980605408,0.3472621509974969
0.3318770287569674,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.5362431319471568,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.4983009873172828,1.1179876407561748,-1.3792100829321774,-0.3298981072837773,1.208409344039139,-0.12232084211358075,0.3052446960844653,0.3472621509974969
-0.4724903175291007,0.4927100324032893,0.24166532118970593,0.1966613511827333,0.6708612305953718,-0.9307329425951407,0.8830402407388399,-0.36304185403075157,1.0273487413630198,-0.7243603600361621,-0.8100687325890293,0.3662630006643074,-1.4471625356595508,-0.7805554735567072,-0.5661369047281144,-0.5563680980605408,0.3472621509974969
-1.488490305927899,-0.14875746307431595,0.339729322939929,0.5794034712593785,0.6328340936702594,-0.9307329425951407,0.5393351969939059,-0.020991512405788653,0.2775915320855314,-0.7243603600361621,-0.8100687325890293,0.2968849275981536,0.38706259287801753,-0.37216694507174947,-0.7976826181764112,2.3690795434428646,0.3472621509974969
0.45533731436188973,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.4429493998611196,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.8630461685247137,1.5658257893536784,-1.3792100829321774,-0.1075229837607586,0.7164118745774983,-0.27425756052819394,-0.5563680980605408,0.3472621509974969
1.1039332032589864,0.4927100324032893,0.6944019475561274,-0.9870895765852097,1.158885115412178,0.621578030658714,1.0433429335195497,-0.732479989164535,1.1924084603307443,-0.21358341738061354,-0.12328119525403938,0.4878648118827422,1.3611985891709908,0.2573876485570813,0.9792713664330864,-0.5563680980605408,0.3472621509974969
-0.030993441345319662,0.4927100324032893,0.2795633748824327,-0.9870895765852097,0.7663967773317579,1.1945345545852921,-0.26536400868767573,-0.732479989164535,-0.16650790558846382,0.2593277715691053,0.7846025455675874,0.037254525344679996,-0.1075229837607586,0.773411230788015,-0.48538509774934374,0.17211648969704418,0.3472621509974969
0.5322995689575413,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.47281444502515146,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,0.27846376004956086,-1.3792100829321774,-0.9528477985588076,-0.5786013024837602,0.27051652316660335,-0.5563680980605408,0.3472621509974969
1.1435152394981978,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.3818157584025574,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,3.143590873134705,2.4915627154261553,-1.3792100829321774,0.9260602243105089,0.3783982729529768,0.9751539234313338,-0.5563680980605408,0.3472621509974969
-0.09604211134568091,-0.14875746307431595,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.2147476846566065,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.8630461685247137,1.2502938794159408,-1.3792100829321774,-0.1075229837607586,0.6839431688091138,-1.1102587071235888,-0.5563680980605408,0.3472621509974969
-0.018951142063958107,0.17961568357799657,0.779029298497866,1.2222274407940097,-1.0874537591097877,-0.9307329425951407,0.15938465518887984,1.1389565674169266,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,0.2968849275981536,-0.9528477985588076,-0.2918226831708851,-0.6610079763818761,-0.5563680980605408,0.3472621509974969
0.16395865919839897,0.4927100324032893,0.530612742542815,0.9990241730682898,-1.0874537591097877,-0.9307329425951407,-1.014150789179991,-0.36304185403075157,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,-0.8746552091798112,0.7380050340103983,-0.4729678146335741,-0.34246304764732083,-0.5563680980605408,0.3472621509974969
1.175942754662753,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.3064691383557088,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,2.535387630454234,1.3669962526881516,-1.3792100829321774,0.9260602243105089,0.507706205300689,1.0034444103033868,-0.5563680980605408,0.3472621509974969
-1.1864724117292453,-2.5492966826593735,0.46700951291674664,0.3478199379306005,0.8935082811827837,-0.9307329425951407,-0.49810114351797746,-0.36304185403075157,-0.16650790558846382,-0.7243603600361621,-0.8100687325890293,0.13445453832492082,-0.6020408223148986,0.13018959787898332,-0.691965461908833,2.7192976514971123,0.3472621509974969
-1.5210269047834575,-2.5492966826593735,0.29826574078940205,-0.9870895765852097,0.784091516916093,-0.9307329425951407,-0.49810114351797746,-0.732479989164535,-0.41130449844329064,-0.7243603600361621,-0.8100687325890293,0.037254525344679996,0.7380050340103983,-1.0730077236082016,-2.1493371546509605,-0.17810478619228315,0.3472621509974969
0.09274747698033226,0.4927100324032893,1.0851978671629245,1.212064813966548,1.365174802348977,-0.9307329425951407,1.1968202744632475,0.29744586868122075,1.1924084603307443,-0.7243603600361621,-0.8100687325890293,1.0719079047558082,0.5155892617673921,0.8824124615876668,-0.33776153881921595,1.0896561685016506,0.3472621509974969
-2.3338886224434336,-3.0480667667884176,-0.3522480048904039,-0.9870895765852097,0.16862546395296607,-0.9307329425951407,-1.014150789179991,-0.732479989164535,-0.6742533957391814,-0.7243603600361621,-0.8100687325890293,-0.8746552091798112,-0.6645933396349293,-0.24251805571614354,-0.9687332343742369,2.7192976514971123,0.3472621509974969
0.8996159682525224,0.4927100324032893,0.17648761984858216,0.6371844510418005,0.02309833578593234,0.816554496542769,-0.26536400868767573,0.29744586868122075,-0.41130449844329064,-0.21358341738061354,0.27846376004956086,0.037254525344679996,-0.1075229837607586,0.2147528578215127,0.523500107057392,-0.5563680980605408,0.3472621509974969
0.49316975942125124,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.25493223808555,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,1.1179876407561748,-1.3792100829321774,0.24338558127480783,-0.328738028194802,0.10520269799984057,-0.5563680980605408,0.3472621509974969
0.5269548066106402,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.499786682666288,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,1.3669962526881516,-1.3792100829321774,0.7380050340103983,-0.5309456208365781,0.10626737230228596,-0.5563680980605408,0.3472621509974969
0.6789141356975357,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.128165436334599,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,0.9652512973845507,-1.3792100829321774,0.08050316925126841,-0.5542946942964561,0.4932613602283959,-0.5563680980605408,0.3472621509974969
0.5429951750274367,0.4927100324032893,0.2913699884139626,0.7840636029244745,-1.0874537591097877,1.1020195603547376,-0.49810114351797746,0.29744586868122075,-0.9582564749087101,0.2593277715691053,0.5635063420809505,-0.20766994615421244,-0.7305268501585125,0.4194566149525505,0.07849803460492369,-0.5563680980605408,0.3472621509974969
-0.413161785710816,0.17961568357799657,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.187030213867953,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,-0.9528477985588076,0.022032651461785697,-1.5349704485183617,0.0002494091575764106,0.3472621509974969
0.8313952510254793,0.4927100324032893,0.5764078535968844,1.0401712632605395,-1.0874537591097877,1.4452678181496414,0.15938465518887984,1.1389565674169266,-0.9582564749087101,1.4983009873172828,1.9370814167509305,0.5418093990970462,-0.1075229837607586,1.0277274043865048,0.9256460413781108,-0.14517128092226136,0.3472621509974969
0.38225816749917557,0.4927100324032893,-0.035352511218074104,0.4905021320433584,-1.0874537591097877,-0.9307329425951407,-1.014150789179991,-0.36304185403075157,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,-0.8746552091798112,-0.3298981072837773,-0.4471895374463677,0.08954948684243662,-0.5563680980605408,0.3472621509974969
0.9292426321055314,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.4220966542859272,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.11143219196163,1.3669962526881516,-1.3792100829321774,0.7380050340103983,1.3082573860414506,0.9927311276308992,-0.17810478619228315,0.3472621509974969
0.40203950715884484,0.4927100324032893,0.7111424379366651,0.7055515589379391,1.091253978108993,1.3662564013128344,0.8830402407388399,0.29744586868122075,0.8542342412986403,-0.21358341738061354,-0.12328119525403938,0.5418093990970462,0.7380050340103983,1.159773141821402,-0.20944886571440238,-0.17810478619228315,0.3472621509974969
0.4635263333315847,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.229196908349886,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,2.84673247689319,2.2065201333947653,-1.3792100829321774,0.08050316925126841,0.49984365249962015,0.16334149403709172,-0.5563680980605408,0.3472621509974969
-1.2130264608013064,-3.0480667667884176,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.9800307732026184,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,0.27846376004956086,-1.3792100829321774,-0.9528477985588076,0.9791453005986742,-1.4221461374451854,2.7192976514971123,0.3472621509974969
0.8683096597546119,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.6008001813733381,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,0.27846376004956086,-1.3792100829321774,-0.1075229837607586,-0.1033351985238179,0.4857191764933828,-0.5563680980605408,0.3472621509974969
-0.8148042673152743,0.10801591701406216,0.6606486501406321,0.7886496652714556,0.9898901609024879,-0.9307329425951407,0.9906965041226267,-0.246185781510877,1.0832268431221703,-0.7243603600361621,-0.8100687325890293,0.2968849275981536,-0.3298981072837773,0.02479097630389208,-1.037767196271057,2.162680735002299,-1.6653498780194322
-0.5192306589234381,0.4927100324032893,0.1883239564307349,0.4772730963301419,0.45871273700785026,-0.9307329425951407,0.8830402407388399,-0.020991512405788653,1.0273487413630198,-0.7243603600361621,-0.8100687325890293,0.9638701906237525,0.3316050863034769,-1.3213401749353724,-0.48983584409455905,-0.5563680980605408,0.3472621509974969
0.22081813683447968,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.1042667607093237,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,-0.1075229837607586,-0.9292794671744292,-0.5784321194518044,-0.5563680980605408,0.3472621509974969
0.9458849336038632,0.4927100324032893,1.003110699686777,1.417768465982242,0.16604992745023606,1.1770172817437359,0.8830402407388399,2.0651574353867796,-0.41130449844329064,1.8630461685247137,2.2966572431936165,1.5244464541809806,0.6318581187444224,0.6651248561540624,1.3174148143610194,-0.5563680980605408,0.3472621509974969
-1.1633436945989986,-2.5492966826593735,0.3867058088335795,-0.9870895765852097,0.8677667043574551,-0.9307329425951407,-0.7469013740517888,-0.732479989164535,-0.41130449844329064,-0.7243603600361621,-0.8100687325890293,-0.20766994615421244,-0.3298981072837773,0.6937354753003545,-0.8823466021037815,-0.5563680980605408,0.3472621509974969
0.9517991850203698,0.4927100324032893,1.112919418653318,1.2555463923261396,1.3778943091151308,-0.9307329425951407,1.1968202744632475,-0.020991512405788653,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.3239688923796353,1.2986204006627882,1.2377144611512212,0.6107614282063476,-0.5563680980605408,0.3472621509974969
-1.1495555504520345,-2.08495281715517,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.847687259289591,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,1.5658257893536784,-1.3792100829321774,0.38706259287801753,-0.7209008643654439,-0.931506801910501,-0.5563680980605408,0.3472621509974969
0.7370187367694372,0.4927100324032893,1.0130370093524101,1.4324843036465824,-1.0874537591097877,-0.9307329425951407,-0.49810114351797746,0.29744586868122075,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,-0.20766994615421244,0.6754311254970123,-0.16917731282057125,0.3085055056065165,-0.5563680980605408,0.3472621509974969
0.719445489687575,0.4927100324032893,1.1895966210735143,1.2122823326080259,1.5153319789628157,-0.9307329425951407,1.1968202744632475,1.6252521597296536,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,2.117727219432674,1.583634691362666,1.2411181725250484,0.21717884804435408,-0.5563680980605408,0.3472621509974969
0.6400141186503883,0.4927100324032893,0.9455893681666573,1.2436536106640728,1.0475089638733321,-0.9307329425951407,1.1968202744632475,1.3885045023388527,0.8542342412986403,-0.7243603600361621,-0.8100687325890293,1.2087946621226446,1.2326583675471199,1.116050621347565,0.34773978520098536,-0.5563680980605408,0.3472621509974969
0.305221782776286,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.9253306215731204,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,0.5635063420809505,-1.3792100829321774,-1.2249092689515668,0.08448297007747399,-0.4635520227413331,-0.5563680980605408,0.3472621509974969
-0.28008255963081025,-1.6505881182656468,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.2945322426201715,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,0.27846376004956086,-1.3792100829321774,0.7380050340103983,1.382537160047091,-0.7341161555271453,2.7192976514971123,0.3472621509974969
0.6913394491470795,0.4927100324032893,1.1652681628102244,1.1585839335247563,1.5052170186080256,-0.9307329425951407,1.1968202744632475,1.3885045023388527,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.229300773479749,1.0889644156609462,0.3644414017359646,0.3014858205415739,-0.5563680980605408,0.3472621509974969
0.8616993344949154,0.4927100324032893,0.2563284893572502,0.7525786760628319,-1.0874537591097877,-0.9307329425951407,-0.04673847876572854,0.8751412533510003,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,-0.07495465472621413,-0.1075229837607586,1.0081030821748431,1.0380597037445045,-0.17810478619228315,0.3472621509974969
-0.7706132535347489,-0.8578668021750306,0.21280602014643224,0.6832592798822943,-0.05212573111236029,0.5549054425530167,-0.49810114351797746,-0.020991512405788653,-0.6742533957391814,0.2593277715691053,0.5635063420809505,-0.37010033542744536,-0.9528477985588076,-0.6303042055053074,-1.1054827667183997,-0.17810478619228315,0.3472621509974969
0.38989264454140743,0.4927100324032893,0.6968698854006296,1.093298324666299,0.5763157048590646,-0.9307329425951407,1.0290605269898185,0.380609840614211,1.1629639969449193,-0.7243603600361621,-0.8100687325890293,0.7641024473225527,-0.8741530648973749,0.0476377123963516,-0.1045112556391339,-0.5563680980605408,-0.2667502665312859
1.2333546131741981,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.2826094657787908,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,2.535387630454234,2.740571327358131,-1.3792100829321774,1.2986204006627882,0.3234952619926404,1.183112547397415,-0.5563680980605408,0.3472621509974969
0.25327157335910955,0.4927100324032893,1.1514799257316888,1.542223993481455,0.5974895689664761,0.9993869610667135,1.0433429335195497,2.0651574353867796,-0.41130449844329064,1.11143219196163,1.1179876407561748,1.3917311627529823,0.9347432412050614,1.4940532044165515,2.01469995329626,1.1814193349774846,0.3472621509974969
0.905337509297035,-0.4939774441669741,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.3426735627309727,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.9652512973845507,-1.3792100829321774,0.8356520935830065,1.580236243457484,0.7859587564872431,0.0002494091575764106,0.3472621509974969
0.5096508887105352,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.49295111756380394,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,-0.9528477985588076,-0.38951952798969713,0.11657597831364538,-0.5563680980605408,0.3472621509974969
-0.2482455497888705,-3.5867794621959947,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.376503236573287,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,0.27846376004956086,-1.3792100829321774,0.24338558127480783,-4.161996346159989,-0.14427089302511636,-0.5563680980605408,0.3472621509974969
0.012723934593693332,0.058345025040599435,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.7862670034404785,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.027252021194301587,-0.12328119525403938,-1.3792100829321774,-0.6020408223148986,0.034138840460286854,-0.9848816133271525,-0.5563680980605408,-2.473576721056746
-0.386671587025967,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.9478588092772748,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,-0.7305268501585125,0.34736316585713806,-1.15806853644951,0.4981607361823381,0.3472621509974969
-0.3373450302736806,-0.8578668021750306,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.9059485422986893,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,1.3669962526881516,-1.3792100829321774,-0.6020408223148986,-0.47653970230933196,-0.6070854145803931,0.17211648969704418,0.3472621509974969
-0.8099226178057584,0.4927100324032893,0.6674561054260733,-0.9870895765852097,1.1333910329124748,-0.9307329425951407,1.0433429335195497,-0.732479989164535,1.1924084603307443,-0.7243603600361621,-0.8100687325890293,0.4296002190261519,-0.1075229837607586,0.094056758807976,-0.6116962140227603,2.7192976514971123,0.3472621509974969
-1.392893874786577,-3.530925288916938,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.8011550362382854,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.11615468084801672,-0.12328119525403938,-1.3792100829321774,0.5155892617673921,-4.161996346159989,-0.14427089302511636,-0.5563680980605408,-0.9342197648872803
0.3862195035505137,0.4927100324032893,0.7162771303734469,1.1658443670959004,-1.0874537591097877,1.0891550816757603,1.1968202744632475,2.4667619353593593,-0.9582564749087101,1.11143219196163,0.9652512973845507,1.453719133621538,-1.2249092689515668,0.7724224423306747,0.42198693448277275,-0.17810478619228315,0.3472621509974969
-0.09360731324529735,0.4927100324032893,0.4997789724407076,0.8599270878828859,0.5897496006557563,-0.9307329425951407,0.8830402407388399,0.8751412533510003,0.4803977786568747,-0.7243603600361621,-0.8100687325890293,0.5418093990970462,1.4207232389403281,0.48589458372751776,-0.2705482733667135,0.803154841662396,0.3472621509974969
-0.653316734293589,0.4927100324032893,0.7806760825689988,-0.9870895765852097,1.2405110636751007,-0.9307329425951407,1.1968202744632475,-0.732479989164535,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.305994675102885,0.7380050340103983,0.4296076035305053,-0.6917804121805148,1.3597735303273446,0.3472621509974969
0.45898323992668966,0.4927100324032893,1.3377849087442033,1.626819113228211,1.3444946731740943,-0.9307329425951407,1.1968202744632475,2.27032754138211,1.0273487413630198,-0.7243603600361621,-0.8100687325890293,1.305994675102885,1.6334388621077671,1.3488489770623016,2.4266535039404165,-0.5563680980605408,0.3472621509974969
1.334294242803601,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.3563178877669333,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,0.27846376004956086,-1.3792100829321774,1.0102290424190812,0.9980874339960364,1.3278293916981394,-0.5563680980605408,0.3472621509974969
1.2578465184718943,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.7631844792071119,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,2.2080655888919947,1.2502938794159408,-1.3792100829321774,0.7380050340103983,0.43102748092655274,1.5305027585945907,-0.5563680980605408,0.3472621509974969
0.3902189187310936,0.4927100324032893,0.5244503712880382,-0.9870895765852097,0.9980900107195428,-0.9307329425951407,1.0433429335195497,-0.732479989164535,1.3501315980222865,-0.7243603600361621,-0.8100687325890293,0.4296002190261519,-0.8002278311240784,-0.8234460044137807,-0.2933214348336175,-0.5563680980605408,0.3472621509974969
-0.7980355777997958,0.4927100324032893,0.7184045689157568,-0.9870895765852097,1.1815945488823987,-0.9307329425951407,1.1968202744632475,-0.732479989164535,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,0.8014398013505193,0.9260602243105089,0.27965074930752226,-0.6311123906043112,2.518170812212475,0.3472621509974969
-0.23726271697472426,0.4927100324032893,0.34751930279903137,-0.9870895765852097,0.83069144751827,0.9000467208250749,0.7152809772127741,-0.732479989164535,1.0273487413630198,0.2593277715691053,0.5635063420809505,0.7641024473225527,-0.7305268501585125,0.347819923726656,-0.5411835716766156,0.17211648969704418,0.3472621509974969
0.7639427836491411,0.4927100324032893,0.9168914355503976,0.9409051477509583,1.2682454603056514,0.5489695214501602,1.1968202744632475,-0.36304185403075157,1.5011392159124561,-0.21358341738061354,-0.12328119525403938,1.5638030017761502,1.2326583675471199,0.05394843033429216,0.5180276896678021,-0.5563680980605408,0.3472621509974969
-1.2214433877542095,-1.2425608295863104,0.33331710666179853,-0.9870895765852097,0.8172544223085163,-0.9307329425951407,0.15938465518887984,-0.732479989164535,0.4803977786568747,-0.7243603600361621,-0.8100687325890293,0.037254525344679996,-0.3298981072837773,-0.4374980143945788,-1.2404503105034823,1.2143517572544993,0.3472621509974969
-0.34151632211900856,0.17961568357799657,0.77078788430614,1.2148224972257267,-1.0874537591097877,0.7757412348584901,-0.26536400868767573,0.5953242248951384,-0.9582564749087101,0.2593277715691053,0.27846376004956086,0.037254525344679996,-0.7305268501585125,0.26540407129501303,-1.0294135037821517,-0.5563680980605408,0.3472621509974969
-1.238811443172319,-1.2425608295863104,0.3196189343370693,-0.9870895765852097,0.8042942656484915,-0.9307329425951407,0.15938465518887984,-0.732479989164535,0.2775915320855314,-0.7243603600361621,-0.8100687325890293,0.037254525344679996,0.5155892617673921,0.1041707697637566,-0.7892178644796254,2.7192976514971123,0.3472621509974969
-1.377953261069355,0.17961568357799657,0.22573927136892816,-0.9870895765852097,0.7154725520348476,-0.9307329425951407,0.5393351969939059,-0.732479989164535,0.672236073565329,-0.7243603600361621,-0.8100687325890293,0.3662630006643074,0.24338558127480783,-0.5604212180875906,-0.7080268057812951,0.17211648969704418,0.3472621509974969
0.6036666364236118,0.4927100324032893,0.24386692968540385,-0.9870895765852097,0.7326235475174199,-0.9307329425951407,1.1968202744632475,-0.732479989164535,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,0.683139214902375,-0.9128660960515411,-0.15493502390527514,0.9227694807531373,-0.5563680980605408,0.3472621509974969
0.4365346876727352,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.1259806690336036,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.11143219196163,1.1179876407561748,-1.3792100829321774,-0.7305268501585125,0.36061522445099564,0.010303132663638338,-0.5563680980605408,0.3472621509974969
